,ts,fx,fy,fz,tx,ty,tz,name
0,2023-06-21 16:39:35.361187220,-0.257801,-0.166396,-0.77225,-0.007982999999999999,0.0044989999999999995,-0.004895,t0
1,2023-06-21 16:39:35.365937710,-1.000275,-0.331275,-1.086652,0.002003,0.019902,0.0029349999999999997,t1
2,2023-06-21 16:39:35.364248753,-0.35095299999999996,-0.179534,-0.710043,-0.007781,0.004065,-0.0035689999999999997,t0
3,2023-06-21 16:39:35.369015694,-0.9709669999999999,-0.25437699999999996,-1.013484,0.0035329999999999997,0.019247,0.003427,t1
4,2023-06-21 16:39:35.367320299,-0.341557,-0.131954,-0.69231,-0.006882999999999999,0.005552,-0.004416,t0
5,2023-06-21 16:39:35.373100996,-0.942975,-0.21187199999999998,-0.973456,0.005894,0.017328,0.003374,t1
6,2023-06-21 16:39:35.370392561,-0.291835,-0.131971,-0.6980999999999999,-0.007342,0.004628,-0.004346,t0
7,2023-06-21 16:39:35.376163006,-1.023274,-0.246668,-1.08232,0.0053609999999999994,0.018378,0.0035429999999999997,t1
8,2023-06-21 16:39:35.374461174,-0.225714,-0.13572,-0.734464,-0.007944999999999999,0.005043,-0.005475,t0
9,2023-06-21 16:39:35.379232407,-1.042151,-0.309649,-1.092588,0.0038929999999999998,0.018886999999999998,0.003408,t1
10,2023-06-21 16:39:35.377531052,-0.23662699999999998,-0.16068,-0.746927,-0.008159999999999999,0.00428,-0.005503999999999999,t0
11,2023-06-21 16:39:35.382290363,-1.054574,-0.348659,-1.13958,0.002894,0.019708,0.0035459999999999997,t1
12,2023-06-21 16:39:35.380588770,-0.255691,-0.182463,-0.71258,-0.008324,0.003972,-0.004857,t0
13,2023-06-21 16:39:35.386383057,-1.0488979999999999,-0.325198,-1.0594999999999999,0.001352,0.019919,0.003209,t1
14,2023-06-21 16:39:35.383653641,-0.32569699999999996,-0.22258599999999998,-0.7024859999999999,-0.008094,0.0025429999999999997,-0.004729,t0
15,2023-06-21 16:39:35.389445782,-1.002108,-0.300904,-0.9816999999999999,0.002179,0.019462,0.002168,t1
16,2023-06-21 16:39:35.387764931,-0.304913,-0.195081,-0.632679,-0.008872999999999999,0.002447,-0.004677,t0
17,2023-06-21 16:39:35.392509937,-0.95561,-0.275001,-0.9598439999999999,0.003633,0.017107999999999998,0.003181,t1
18,2023-06-21 16:39:35.390806198,-0.26805999999999996,-0.170743,-0.61731,-0.009786999999999999,0.002316,-0.004911,t0
19,2023-06-21 16:39:35.395581007,-1.00329,-0.26839599999999997,-1.047364,0.004086,0.018550999999999998,0.002323,t1
20,2023-06-21 16:39:35.393874407,-0.166845,-0.141667,-0.682595,-0.010681999999999999,0.002828,-0.005954999999999999,t0
21,2023-06-21 16:39:35.399667025,-1.0625719999999998,-0.35923299999999997,-1.149908,0.002972,0.019229,0.002473,t1
22,2023-06-21 16:39:35.396952629,-0.20918099999999998,-0.191773,-0.709908,-0.010454999999999999,0.0020829999999999998,-0.005567,t0
23,2023-06-21 16:39:35.402727842,-1.0732979999999999,-0.38721,-1.1373959999999999,0.00154,0.020388,0.0029609999999999997,t1
24,2023-06-21 16:39:35.401018381,-0.246475,-0.195677,-0.710988,-0.008877999999999999,0.001251,-0.005209,t0
25,2023-06-21 16:39:35.405815601,-1.019159,-0.363878,-1.083556,0.000281,0.018788,0.002842,t1
26,2023-06-21 16:39:35.404098749,-0.335063,-0.233483,-0.658393,-0.009026,0.002,-0.005249,t0
27,2023-06-21 16:39:35.408877850,-0.9754379999999999,-0.296764,-1.024124,0.0019379999999999998,0.018425999999999998,0.003858,t1
28,2023-06-21 16:39:35.407167912,-0.284433,-0.17629699999999998,-0.65087,-0.009030999999999999,0.001679,-0.004607,t0
29,2023-06-21 16:39:35.412950039,-0.924546,-0.247861,-0.98458,0.005248,0.016812,0.004811,t1
30,2023-06-21 16:39:35.411230564,-0.24387099999999998,-0.176785,-0.70166,-0.009278,0.0022689999999999997,-0.004506,t0
31,2023-06-21 16:39:35.416013241,-0.9844879999999999,-0.29012099999999996,-1.0760079999999999,0.004256,0.017921,0.004569,t1
32,2023-06-21 16:39:35.414295673,-0.177338,-0.16117199999999998,-0.7108599999999999,-0.009739,0.002861,-0.005324,t0
33,2023-06-21 16:39:35.419086218,-1.022918,-0.35506299999999996,-1.112168,0.002668,0.01822,0.003932,t1
34,2023-06-21 16:39:35.417369366,-0.210667,-0.20371299999999998,-0.7408429999999999,-0.008957,0.0025689999999999997,-0.0049499999999999995,t0
35,2023-06-21 16:39:35.422195673,-1.059323,-0.371568,-1.15974,0.002773,0.019604999999999997,0.0032779999999999997,t1
36,2023-06-21 16:39:35.420428038,-0.24775599999999998,-0.196409,-0.72766,-0.009025,0.0018839999999999998,-0.0040939999999999995,t0
37,2023-06-21 16:39:35.426236629,-0.999863,-0.352321,-1.097224,0.001158,0.019566,0.002887,t1
38,2023-06-21 16:39:35.424509525,-0.30386599999999997,-0.25010899999999997,-0.666798,-0.009488,0.001877,-0.00453,t0
39,2023-06-21 16:39:35.429301977,-0.98429,-0.290819,-1.0063039999999999,0.002319,0.018425999999999998,0.0027719999999999997,t1
40,2023-06-21 16:39:35.427592516,-0.31155099999999997,-0.19078599999999998,-0.63368,-0.009793,0.001454,-0.005574,t0
41,2023-06-21 16:39:35.432353258,-0.946017,-0.25887699999999997,-0.9771679999999999,0.003819,0.017533,0.003764,t1
42,2023-06-21 16:39:35.430631876,-0.262835,-0.18065,-0.6552709999999999,-0.008879999999999999,0.002113,-0.006396,t0
43,2023-06-21 16:39:35.435439110,-0.94822,-0.25035399999999997,-1.034572,0.004794,0.01783,0.003698,t1
44,2023-06-21 16:39:35.433692217,-0.17072199999999998,-0.16011899999999998,-0.694696,-0.009941,0.0021019999999999997,-0.005979,t0
45,2023-06-21 16:39:35.439515114,-1.0234539999999999,-0.33677399999999996,-1.1165399999999999,0.003297,0.018664,0.003477,t1
46,2023-06-21 16:39:35.437786341,-0.204572,-0.21454299999999998,-0.724074,-0.009221,0.002485,-0.00565,t0
47,2023-06-21 16:39:35.442589760,-1.061282,-0.386847,-1.151468,0.0018859999999999999,0.020201,0.0032059999999999996,t1
48,2023-06-21 16:39:35.440843105,-0.24112299999999998,-0.205895,-0.707695,-0.009326,0.002588,-0.005249,t0
49,2023-06-21 16:39:35.445634604,-0.995911,-0.341978,-1.07906,0.00199,0.019561,0.003277,t1
50,2023-06-21 16:39:35.443910837,-0.343887,-0.232478,-0.674897,-0.00886,0.0019879999999999997,-0.004657,t0
51,2023-06-21 16:39:35.448709726,-0.969375,-0.309041,-1.005588,0.002168,0.018642,0.0031799999999999997,t1
52,2023-06-21 16:39:35.446964741,-0.338574,-0.18522999999999998,-0.648293,-0.008752,0.002855,-0.005032,t0
53,2023-06-21 16:39:35.452805281,-0.927376,-0.208995,-0.949168,0.0049629999999999995,0.016798,0.002498,t1
54,2023-06-21 16:39:35.451045275,-0.26869,-0.161274,-0.666558,-0.00926,0.00324,-0.0038499999999999997,t0
55,2023-06-21 16:39:35.455862045,-0.962622,-0.25286,-1.055988,0.004445,0.017775,0.0046029999999999995,t1
56,2023-06-21 16:39:35.454120874,-0.178425,-0.144779,-0.6960959999999999,-0.009382999999999999,0.003909999999999999,-0.0062629999999999995,t0
57,2023-06-21 16:39:35.458931684,-1.0150139999999999,-0.337038,-1.117748,0.003058,0.019473,0.0034,t1
58,2023-06-21 16:39:35.457181454,-0.191656,-0.187419,-0.710414,-0.008693,0.002853,-0.005094,t0
59,2023-06-21 16:39:35.461992979,-1.0521099999999999,-0.352116,-1.1190039999999999,0.0027199999999999998,0.019946,0.003751,t1
60,2023-06-21 16:39:35.460240126,-0.221851,-0.197079,-0.6886709999999999,-0.009035,0.002372,-0.005424,t0
61,2023-06-21 16:39:35.466085434,-1.019626,-0.35356499999999996,-1.104588,0.000865,0.020125,0.002878,t1
62,2023-06-21 16:39:35.464334011,-0.33802699999999997,-0.197849,-0.685255,-0.008808999999999999,0.001808,-0.0036639999999999997,t0
63,2023-06-21 16:39:35.469148636,-0.9839169999999999,-0.288348,-1.012508,0.0020529999999999997,0.018899,0.0034289999999999998,t1
64,2023-06-21 16:39:35.467385292,-0.310227,-0.20019399999999998,-0.6317389999999999,-0.009851,0.002549,-0.004434,t0
65,2023-06-21 16:39:35.472213030,-0.942178,-0.263999,-0.9921679999999999,0.003774,0.017685,0.00329,t1
66,2023-06-21 16:39:35.470455408,-0.270252,-0.18589599999999998,-0.6628499999999999,-0.009863,0.002894,-0.004752,t0
67,2023-06-21 16:39:35.475275755,-0.98664,-0.264893,-1.083564,0.0046689999999999995,0.017808,0.003088,t1
68,2023-06-21 16:39:35.473513126,-0.181528,-0.155919,-0.695956,-0.010355999999999999,0.002747,-0.00575,t0
69,2023-06-21 16:39:35.479376793,-1.042017,-0.359317,-1.1251959999999999,0.003058,0.019583,0.0025989999999999997,t1
70,2023-06-21 16:39:35.477598906,-0.20313699999999998,-0.189461,-0.726305,-0.009757,0.0024709999999999997,-0.005163,t0
71,2023-06-21 16:39:35.482422113,-1.083634,-0.389934,-1.134088,0.0013189999999999999,0.020987,0.0035719999999999997,t1
72,2023-06-21 16:39:35.480657101,-0.23107599999999998,-0.221995,-0.70127,-0.009646,0.0014069999999999998,-0.004489,t0
73,2023-06-21 16:39:35.485487223,-1.061672,-0.355,-1.078412,0.000967,0.020829,0.001727,t1
74,2023-06-21 16:39:35.483717918,-0.317403,-0.199908,-0.679466,-0.009472,0.001961,-0.004005,t0
75,2023-06-21 16:39:35.488552332,-0.9937199999999999,-0.288419,-1.0272839999999999,0.0020729999999999998,0.019643,0.0033959999999999997,t1
76,2023-06-21 16:39:35.486779928,-0.316561,-0.18372,-0.6220319999999999,-0.008575,0.002068,-0.004954,t0
77,2023-06-21 16:39:35.492645979,-0.957351,-0.23432799999999998,-0.9885799999999999,0.004671,0.018213,0.003335,t1
78,2023-06-21 16:39:35.490865469,-0.30933,-0.171529,-0.643177,-0.009814,0.003215,-0.004984,t0
79,2023-06-21 16:39:35.495697975,-0.9953299999999999,-0.274391,-1.037772,0.005003,0.018383,0.002731,t1
80,2023-06-21 16:39:35.493941784,-0.200477,-0.152066,-0.7021149999999999,-0.009436,0.003495,-0.005242999999999999,t0
81,2023-06-21 16:39:35.498774767,-1.027564,-0.318098,-1.1226,0.004158,0.019146,0.003237,t1
82,2023-06-21 16:39:35.497005939,-0.23229899999999998,-0.180425,-0.751679,-0.008664,0.003593,-0.005352,t0
83,2023-06-21 16:39:35.502861023,-1.0738699999999999,-0.385557,-1.128312,0.002043,0.020953,0.0037449999999999996,t1
84,2023-06-21 16:39:35.500050306,-0.266775,-0.174397,-0.7157899999999999,-0.008402999999999999,0.0035229999999999997,-0.004948999999999999,t0
85,2023-06-21 16:39:35.505936623,-1.035958,-0.321432,-1.067408,0.0018969999999999998,0.019622,0.003984,t1
86,2023-06-21 16:39:35.504137516,-0.331739,-0.198981,-0.681703,-0.007482,0.0029909999999999997,-0.0047209999999999995,t0
87,2023-06-21 16:39:35.508996964,-0.96944,-0.27319899999999997,-0.9880479999999999,0.002424,0.018380999999999998,0.0037649999999999997,t1
88,2023-06-21 16:39:35.507203816,-0.314562,-0.16863999999999998,-0.659055,-0.007854,0.003205,-0.00453,t0
89,2023-06-21 16:39:35.512054443,-0.924372,-0.249193,-0.9731839999999999,0.003702,0.018018,0.003456,t1
90,2023-06-21 16:39:35.510268688,-0.270092,-0.16700199999999998,-0.666264,-0.009571999999999999,0.0033209999999999997,-0.0053879999999999996,t0
91,2023-06-21 16:39:35.516133784,-1.0033969999999999,-0.267816,-1.0659399999999999,0.00535,0.018706999999999998,0.003134,t1
92,2023-06-21 16:39:35.513328552,-0.215946,-0.14429899999999998,-0.6924319999999999,-0.009654,0.004249,-0.005375,t0
93,2023-06-21 16:39:35.519216776,-1.054287,-0.339252,-1.133964,0.0035099999999999997,0.019644,0.002546,t1
94,2023-06-21 16:39:35.517401456,-0.221181,-0.206315,-0.714884,-0.009205,0.003159,-0.005017,t0
95,2023-06-21 16:39:35.522276402,-1.087718,-0.344677,-1.155768,0.002052,0.020732,0.002819,t1
96,2023-06-21 16:39:35.520488024,-0.266137,-0.205723,-0.695618,-0.009129,0.0034709999999999997,-0.004363,t0
97,2023-06-21 16:39:35.525345087,-1.063869,-0.36130599999999996,-1.114836,0.0006219999999999999,0.020995,0.0019349999999999999,t1
98,2023-06-21 16:39:35.523535013,-0.32198099999999996,-0.218887,-0.687412,-0.008263999999999999,0.002392,-0.004725,t0
99,2023-06-21 16:39:35.529423237,-0.983752,-0.280827,-1.003564,0.003175,0.01926,0.002668,t1
100,2023-06-21 16:39:35.526594876,-0.343379,-0.197715,-0.6474639999999999,-0.009101,0.003462,-0.00487,t0
101,2023-06-21 16:39:35.532484293,-0.963514,-0.262345,-0.979524,0.0035299999999999997,0.017651999999999998,0.003789,t1
102,2023-06-21 16:39:35.530675888,-0.25786,-0.19183599999999998,-0.653392,-0.00988,0.002229,-0.005235,t0
103,2023-06-21 16:39:35.535547972,-0.9668549999999999,-0.264314,-1.064724,0.005196,0.017457,0.003567,t1
104,2023-06-21 16:39:35.533737182,-0.18778699999999998,-0.145165,-0.703449,-0.009145,0.0034219999999999997,-0.006208,t0
105,2023-06-21 16:39:35.538617134,-1.026894,-0.326572,-1.1187719999999999,0.0036569999999999997,0.01826,0.0038439999999999998,t1
106,2023-06-21 16:39:35.536804438,-0.20230599999999999,-0.16452899999999998,-0.739053,-0.008879,0.002931,-0.006318,t0
107,2023-06-21 16:39:35.542700291,-1.0552979999999998,-0.353916,-1.132564,0.0026839999999999998,0.020023,0.00267,t1
108,2023-06-21 16:39:35.539861679,-0.23906,-0.197328,-0.72439,-0.008681,0.0027069999999999998,-0.0044919999999999995,t0
109,2023-06-21 16:39:35.545768261,-0.995915,-0.35664399999999996,-1.0574679999999999,0.000619,0.018875,0.002629,t1
110,2023-06-21 16:39:35.550072670,-0.25990399999999997,-0.18737399999999999,-0.624354,-0.009471,0.001436,-0.004889,t0
111,2023-06-21 16:39:35.548829317,-0.987014,-0.266722,-0.9973599999999999,0.002182,0.018109999999999998,0.0028989999999999997,t1
112,2023-06-21 16:39:35.553141832,-0.227467,-0.139266,-0.6719109999999999,-0.009759,0.00257,-0.005448,t0
113,2023-06-21 16:39:35.551892281,-0.9536699999999999,-0.241398,-0.9894999999999999,0.003816,0.017402,0.00348,t1
114,2023-06-21 16:39:35.557234764,-0.17199499999999998,-0.197146,-0.691757,-0.009564999999999999,0.0013139999999999998,-0.005801,t0
115,2023-06-21 16:39:35.555987358,-0.9823379999999999,-0.252169,-1.05442,0.004667999999999999,0.017648999999999998,0.003384,t1
116,2023-06-21 16:39:35.560285091,-0.22674899999999998,-0.20954699999999998,-0.678866,-0.009921,0.00078,-0.0049239999999999996,t0
117,2023-06-21 16:39:35.572339296,-0.9120039999999999,-0.232674,-0.963468,0.004343,0.016073,0.002754,t1
118,2023-06-21 16:39:35.563345909,-0.290472,-0.23929999999999998,-0.682902,-0.009946,0.00037,-0.004463,t0
119,2023-06-21 16:39:35.575391293,-0.939453,-0.28685499999999997,-1.0621559999999999,0.0043029999999999995,0.016104,0.003842,t1
120,2023-06-21 16:39:35.566408396,-0.293518,-0.22661499999999998,-0.6114959999999999,-0.00968,0.000762,-0.004488,t0
121,2023-06-21 16:39:35.578454494,-1.0070139999999999,-0.314621,-1.123604,0.004256,0.017686,0.003434,t1
122,2023-06-21 16:39:35.570499897,-0.27089399999999997,-0.171214,-0.6596529999999999,-0.009635999999999999,0.00108,-0.004807,t0
123,2023-06-21 16:39:35.582538366,-1.039758,-0.34195899999999996,-1.15934,0.001908,0.019206,0.00418,t1
124,2023-06-21 16:39:35.573556900,-0.18662299999999998,-0.185436,-0.674114,-0.009937999999999999,0.001356,-0.005732999999999999,t0
125,2023-06-21 16:39:35.585605145,-1.021782,-0.316135,-1.09828,0.001171,0.019712,0.003518,t1
126,2023-06-21 16:39:35.576623678,-0.185006,-0.184297,-0.723487,-0.009103,0.001843,-0.005156,t0
127,2023-06-21 16:39:35.588685274,-0.9494199999999999,-0.280182,-1.037872,0.002539,0.017924,0.0032719999999999997,t1
128,2023-06-21 16:39:35.579675674,-0.238952,-0.214964,-0.6746099999999999,-0.010225999999999999,0.001923,-0.004347,t0
129,2023-06-21 16:39:35.591751099,-0.932928,-0.240891,-0.9999319999999999,0.004063,0.017225,0.003423,t1
130,2023-06-21 16:39:35.592945099,-0.233224,-0.13727,-0.6585909999999999,-0.009890999999999999,0.0028669999999999998,-0.006107,t0
131,2023-06-21 16:39:35.595820189,-0.9637439999999999,-0.259922,-1.066612,0.005222999999999999,0.016864999999999998,0.003192,t1
132,2023-06-21 16:39:35.597039223,-0.205808,-0.198981,-0.7347159999999999,-0.009547,0.0025069999999999997,-0.005389,t0
133,2023-06-21 16:39:35.598892689,-1.012152,-0.29795499999999997,-1.118412,0.004618,0.018703,0.003039,t1
134,2023-06-21 16:39:35.600102186,-0.244608,-0.197292,-0.733333,-0.009609,0.0022559999999999998,-0.004932,t0
135,2023-06-21 16:39:35.601952791,-1.04468,-0.35550299999999996,-1.15584,0.001969,0.019812,0.002399,t1
136,2023-06-21 16:39:35.603158236,-0.312768,-0.227955,-0.716155,-0.009038,0.001552,-0.004867,t0
137,2023-06-21 16:39:35.605029583,-1.051614,-0.338068,-1.11842,0.001176,0.020328,0.00326,t1
138,2023-06-21 16:39:35.606214762,-0.301164,-0.19397199999999998,-0.628277,-0.00903,0.002379,-0.004306,t0
139,2023-06-21 16:39:35.609102726,-0.970649,-0.310088,-1.016948,0.002832,0.01859,0.002232,t1
140,2023-06-21 16:39:35.610307455,-0.277854,-0.14471699999999998,-0.640219,-0.009868,0.002034,-0.005096,t0
141,2023-06-21 16:39:35.612154961,-0.953085,-0.215073,-0.9899439999999999,0.0042639999999999996,0.017896,0.003023,t1
142,2023-06-21 16:39:35.613369942,-0.192295,-0.14579799999999998,-0.669619,-0.009840999999999999,0.0026349999999999998,-0.005508,t0
143,2023-06-21 16:39:35.615220308,-0.9869819999999999,-0.24975299999999998,-1.059356,0.004834,0.017419999999999998,0.003371,t1
144,2023-06-21 16:39:35.616429090,-0.20357499999999998,-0.152954,-0.6872889999999999,-0.009930999999999999,0.003387,-0.005607,t0
145,2023-06-21 16:39:35.618294477,-1.035501,-0.30230999999999997,-1.125824,0.003854,0.01868,0.002068,t1
146,2023-06-21 16:39:35.619505882,-0.237118,-0.18761,-0.7015589999999999,-0.009545,0.002247,-0.0054919999999999995,t0
147,2023-06-21 16:39:35.622375727,-1.067219,-0.361697,-1.1686999999999999,0.002384,0.020128,0.001973,t1
148,2023-06-21 16:39:35.623574734,-0.311066,-0.21803999999999998,-0.6883969999999999,-0.009008,0.002234,-0.00358,t0
149,2023-06-21 16:39:35.625437498,-1.03898,-0.352056,-1.103604,0.001147,0.02029,0.0026409999999999997,t1
150,2023-06-21 16:39:35.636863947,-0.20288299999999998,-0.162121,-0.733413,-0.008742999999999999,0.003081,-0.005703,t0
151,2023-06-21 16:39:35.628523588,-0.9909969999999999,-0.279001,-1.032324,0.0021709999999999998,0.019431999999999998,0.002178,t1
152,2023-06-21 16:39:35.639909744,-0.240983,-0.173417,-0.713221,-0.008698,0.002124,-0.004563,t0
153,2023-06-21 16:39:35.631579876,-0.963298,-0.252633,-0.980412,0.003224,0.018727999999999998,0.0032419999999999997,t1
154,2023-06-21 16:39:35.642970800,-0.295001,-0.210389,-0.7177359999999999,-0.008962999999999999,0.0021579999999999998,-0.003705,t0
155,2023-06-21 16:39:35.635665655,-0.9635819999999999,-0.272515,-1.037684,0.005055,0.01715,0.003629,t1
156,2023-06-21 16:39:35.646046638,-0.34225,-0.22333799999999998,-0.6562589999999999,-0.009615,0.0025759999999999997,-0.005141,t0
157,2023-06-21 16:39:35.638735294,-1.04186,-0.328872,-1.1375439999999999,0.003877,0.019046,0.003013,t1
158,2023-06-21 16:39:35.650124550,-0.254226,-0.17660599999999999,-0.644678,-0.009009,0.002201,-0.00533,t0
159,2023-06-21 16:39:35.641782045,-1.036214,-0.31620499999999996,-1.155444,0.0027649999999999997,0.019271999999999997,0.004182,t1
160,2023-06-21 16:39:35.653186560,-0.20077799999999998,-0.138562,-0.681673,-0.009582,0.002606,-0.006022,t0
161,2023-06-21 16:39:35.644864559,-1.0458509999999999,-0.362305,-1.131832,0.001322,0.020860999999999998,0.002907,t1
162,2023-06-21 16:39:35.656245708,-0.192762,-0.159491,-0.712581,-0.009042999999999999,0.002594,-0.005018,t0
163,2023-06-21 16:39:35.648948193,-0.990632,-0.284747,-1.016848,0.002807,0.019042,0.0030729999999999998,t1
164,2023-06-21 16:39:35.660344839,-0.24612099999999998,-0.21015299999999998,-0.721259,-0.009087999999999999,0.0023639999999999998,-0.004992,t0
165,2023-06-21 16:39:35.652001619,-0.950873,-0.229679,-0.9718439999999999,0.003023,0.018407,0.003028,t1
166,2023-06-21 16:39:35.663397074,-0.32925,-0.22317099999999998,-0.722115,-0.008535,0.00247,-0.004680999999999999,t0
167,2023-06-21 16:39:35.655069828,-0.9544739999999999,-0.24559599999999998,-1.0461719999999999,0.005601999999999999,0.017724999999999998,0.00438,t1
168,2023-06-21 16:39:35.666463614,-0.31127299999999997,-0.18029699999999999,-0.64093,-0.009172999999999999,0.002373,-0.004247,t0
169,2023-06-21 16:39:35.658147812,-1.01881,-0.305892,-1.111244,0.004208,0.018971,0.003773,t1
170,2023-06-21 16:39:35.679737329,-0.217631,-0.20998799999999998,-0.719074,-0.008753,0.002476,-0.004961,t0
171,2023-06-21 16:39:35.662222385,-1.061038,-0.32675699999999996,-1.147892,0.00323,0.01948,0.0032519999999999997,t1
172,2023-06-21 16:39:35.682783842,-0.28626199999999996,-0.198986,-0.722795,-0.00949,0.001983,-0.00392,t0
173,2023-06-21 16:39:35.665283680,-1.0312379999999999,-0.34431799999999996,-1.086512,0.001811,0.02064,0.002895,t1
174,2023-06-21 16:39:35.686867237,-0.325169,-0.200095,-0.6557499999999999,-0.009703,0.002479,-0.00481,t0
175,2023-06-21 16:39:35.671419144,-0.932128,-0.252967,-0.981308,0.0034939999999999997,0.018206,0.003974,t1
176,2023-06-21 16:39:35.689946413,-0.255424,-0.174017,-0.665148,-0.009526,0.001472,-0.005062,t0
177,2023-06-21 16:39:35.675497293,-0.9630679999999999,-0.238457,-1.060088,0.005225,0.016885,0.00278,t1
178,2023-06-21 16:39:35.693009853,-0.20133399999999999,-0.143984,-0.689665,-0.009989999999999999,0.002853,-0.0059889999999999995,t0
179,2023-06-21 16:39:35.678561211,-1.0460019999999999,-0.312994,-1.1478199999999998,0.0039959999999999996,0.019549,0.003146,t1
180,2023-06-21 16:39:35.696070433,-0.171239,-0.196879,-0.720123,-0.010107999999999999,0.0029649999999999998,-0.005763,t0
181,2023-06-21 16:39:35.681618214,-1.046139,-0.35307099999999997,-1.105176,0.00306,0.019222,0.002539,t1
182,2023-06-21 16:39:35.700165033,-0.25699099999999997,-0.19527,-0.7107319999999999,-0.009557,0.002218,-0.004726999999999999,t0
183,2023-06-21 16:39:35.684688568,-1.052269,-0.35174099999999997,-1.143084,0.001402,0.021127,0.002447,t1
184,2023-06-21 16:39:35.703230381,-0.307039,-0.238026,-0.713916,-0.009518,0.0012109999999999998,-0.003935,t0
185,2023-06-21 16:39:35.688787222,-0.9918969999999999,-0.289151,-1.0342,0.0019199999999999998,0.019396999999999998,0.003116,t1
186,2023-06-21 16:39:35.706295013,-0.301772,-0.194328,-0.640332,-0.009247,0.001352,-0.005366999999999999,t0
187,2023-06-21 16:39:35.691843987,-0.948978,-0.251724,-0.9929479999999999,0.003568,0.018285,0.002704,t1
188,2023-06-21 16:39:35.709349394,-0.278244,-0.15979,-0.640807,-0.009224,0.0019549999999999997,-0.005723,t0
189,2023-06-21 16:39:35.694901943,-0.972911,-0.252258,-1.011876,0.0048059999999999995,0.018043999999999998,0.003227,t1
190,2023-06-21 16:39:35.726705790,-0.353763,-0.163792,-0.649679,-0.009658,0.001963,-0.004487,t0
191,2023-06-21 16:39:35.697977781,-1.035826,-0.332156,-1.1577,0.003204,0.019294,0.003183,t1
192,2023-06-21 16:39:35.729760647,-0.284529,-0.168631,-0.67618,-0.009157,0.002258,-0.004771,t0
193,2023-06-21 16:39:35.702059507,-1.075268,-0.37856,-1.1432719999999998,0.001398,0.020205,0.0022329999999999997,t1
194,2023-06-21 16:39:35.732828140,-0.215006,-0.14808,-0.690102,-0.009139999999999999,0.002131,-0.0048709999999999995,t0
195,2023-06-21 16:39:35.718399763,-1.036268,-0.328758,-1.121068,0.0033109999999999997,0.019195,0.003374,t1
196,2023-06-21 16:39:35.735893250,-0.14934999999999998,-0.17719,-0.752574,-0.009163,0.0024219999999999997,-0.004429,t0
197,2023-06-21 16:39:35.721466780,-1.0600429999999998,-0.335516,-1.153708,0.0036209999999999997,0.019548,0.003303,t1
198,2023-06-21 16:39:35.739989996,-0.251496,-0.20243,-0.718003,-0.009569,0.0021969999999999997,-0.00498,t0
199,2023-06-21 16:39:35.724538326,-1.075787,-0.35914599999999997,-1.1125639999999999,0.0009699999999999999,0.020512,0.003169,t1
200,2023-06-21 16:39:35.743041754,-0.28696099999999997,-0.225635,-0.705804,-0.009452,0.001366,-0.003702,t0
201,2023-06-21 16:39:35.728623152,-0.984618,-0.26395399999999997,-1.018584,0.003067,0.018288,0.0023079999999999997,t1
202,2023-06-21 16:39:35.746113777,-0.313085,-0.21653899999999998,-0.643185,-0.009426,0.001653,-0.004824,t0
203,2023-06-21 16:39:35.731688261,-0.9584739999999999,-0.272328,-0.978972,0.003319,0.017474999999999997,0.0036799999999999997,t1
204,2023-06-21 16:39:35.749156475,-0.313726,-0.17688299999999998,-0.6519119999999999,-0.009788,0.0023,-0.0053029999999999996,t0
205,2023-06-21 16:39:35.734749556,-0.9573079999999999,-0.250112,-0.9981479999999999,0.005006,0.016913,0.003433,t1
206,2023-06-21 16:39:35.753252029,-0.19861099999999998,-0.15070899999999998,-0.69694,-0.009948,0.002851,-0.006098999999999999,t0
207,2023-06-21 16:39:35.737818956,-0.9927199999999999,-0.309624,-1.133392,0.004366,0.018333,0.0034159999999999998,t1
208,2023-06-21 16:39:35.756306410,-0.167367,-0.176807,-0.715923,-0.009148,0.002591,-0.005912,t0
209,2023-06-21 16:39:35.741902113,-1.024924,-0.35086999999999996,-1.168264,0.002436,0.019136,0.003136,t1
210,2023-06-21 16:39:35.772640705,-0.21826399999999999,-0.182501,-0.6547419999999999,-0.009968,0.0023339999999999997,-0.005736,t0
211,2023-06-21 16:39:35.744953632,-1.03329,-0.362562,-1.111308,0.000837,0.020685,0.0028899999999999998,t1
212,2023-06-21 16:39:35.775722504,-0.154828,-0.166744,-0.7207709999999999,-0.009571,0.002531,-0.006566,t0
213,2023-06-21 16:39:35.748028040,-0.969034,-0.284628,-1.00494,0.0026349999999999998,0.018272,0.002905,t1
214,2023-06-21 16:39:35.779791117,-0.218576,-0.21154799999999999,-0.712753,-0.009354,0.002157,-0.0042309999999999995,t0
215,2023-06-21 16:39:35.752140760,-0.9471579999999999,-0.24881999999999999,-1.001916,0.0035359999999999996,0.017357,0.003512,t1
216,2023-06-21 16:39:35.782850027,-0.293268,-0.19871999999999998,-0.700749,-0.008119,0.001294,-0.004932,t0
217,2023-06-21 16:39:35.755173206,-0.9894759999999999,-0.225409,-1.058428,0.005565,0.017773,0.003345,t1
218,2023-06-21 16:39:35.785920620,-0.324806,-0.24427,-0.616151,-0.009462,0.0013629999999999998,-0.004391,t0
219,2023-06-21 16:39:35.758241415,-1.013528,-0.331576,-1.1389479999999998,0.003627,0.018460999999999998,0.0033039999999999996,t1
220,2023-06-21 16:39:35.788969994,-0.261113,-0.162165,-0.653852,-0.009056999999999999,0.00197,-0.004906,t0
